wavelength(nm)	photodiode(V)	power(W)
845.6022891918168	7.600133333333333	0.038781859
846.8819022732392	7.579733333333333	0.039015006
846.8819022732392	7.566133333333334	0.040790379
848.0548961189185	7.592933333333332	0.042958274
848.0548961189185	7.599999999999999	0.043423798
848.0548961189185	7.599866666666665	0.044041649
848.3796597170516	7.600266666666666	0.04700847
848.3796597170516	7.6029333333333335	0.046859037
848.5926732899989	7.6029333333333335	0.043247603
848.5926732899989	7.600666666666666	0.045521792
848.5926732899989	7.601066666666665	0.046919979
848.69349415276	7.601999999999999	0.047094379
848.69349415276	7.602399999999999	0.046441112
849.1219038867531	7.602266666666666	0.043310385
849.1219038867531	7.600933333333333	0.040445652
849.1219038867531	7.5935999999999995	0.039443605
849.1204203735	7.584266666666665	0.040110998
849.1204203735	7.5935999999999995	0.041128051
849.4430319286872	7.5935999999999995	0.040552795
849.4430319286872	7.594799999999998	0.04099169
849.4430319286872	7.596533333333332	0.043846264
850.3108851972553	7.600933333333333	0.044720247
850.3108851972553	7.6008	0.043823816
850.630680403805	7.601599999999999	0.043800775
850.630680403805	7.600666666666666	0.04376084
850.948346811769	7.601333333333334	0.043217994
850.948346811769	7.6004	0.042903297
850.948346811769	7.6	0.04365319
852.0291897673683	7.601199999999999	0.045756679
852.0291897673683	7.601199999999999	0.045119502
852.0284118935541	7.601999999999999	0.042664532
852.0284118935541	7.6008	0.041483205
852.0284118935541	7.595066666666665	0.042431287
852.4536775772807	7.599199999999999	0.042989053
852.4536775772807	7.600266666666666	0.042534776
852.4573215633344	7.601333333333334	0.043947574
852.4573215633344	7.600533333333333	0.046552967
852.4573215633344	7.603599999999998	0.047111683
852.9942681425904	7.606000000000001	0.047120184
852.9942681425904	7.606000000000001	0.047483142
852.9942681425904	7.604266666666666	0.04384163
852.9942681425904	7.603066666666667	0.04350698
852.9942681425904	7.6008	0.047221489
853.1034533710438	7.601333333333332	0.047716919
853.1034533710438	7.6072	0.044465166
854.4079181297391	7.601866666666665	0.045134828
854.4079181297391	7.601733333333334	0.045153156
854.6299073953978	7.602666666666666	0.046007268
854.6299073953978	7.601999999999999	0.044921309
854.6299073953978	7.601999999999999	0.04477305
854.6251458330114	7.601066666666665	0.045212902
854.6251458330114	7.602933333333332	0.044049338
856.1457155473806	7.602266666666666	0.046533115
856.1457155473806	7.601333333333332	0.04880451
856.1457155473806	7.607066666666665	0.045943283
856.3614882345313	7.6049333333333315	0.046181932
856.3614882345313	7.604399999999999	0.047357894
856.3641667638565	7.605199999999998	0.047503509
856.3641667638565	7.604799999999998	0.047856506
856.3641667638565	7.604799999999998	0.048923858
856.3641667638565	7.6053333333333315	0.047298919
856.3641667638565	7.606533333333333	0.044969581
856.5809680267	7.603333333333332	0.047110144
856.5809680267	7.602933333333332	0.047694396
857.0165432086486	7.608533333333332	0.045306616
857.0165432086486	7.6032	0.045504209
857.0165432086486	7.601066666666665	0.047304772
857.2310998228558	7.6041333333333325	0.047296576
857.2310998228558	7.604266666666666	0.047280587
857.2310998228558	7.604266666666666	0.048773166
857.2310998228558	7.603733333333333	0.047695164
857.2310998228558	7.606133333333334	0.047723882
858.4444834173271	7.603733333333332	0.047266584
858.4444834173271	7.602399999999999	0.048771665
859.7557189264376	7.605333333333333	0.05003297
859.7557189264376	7.6053333333333315	0.048483118
859.7557189264376	7.605866666666665	0.046722576
859.9815700421166	7.601999999999999	0.047159042
859.9815700421166	7.602933333333332	0.048542745
860.0388788724689	7.602933333333332	0.045971178
860.0388788724689	7.605066666666665	0.04744954
860.0388788724689	7.603466666666667	0.050443389
860.3011313167729	7.615066666666665	0.05125292
860.3011313167729	7.623466666666665	0.049206115
860.6378300946191	7.615999999999999	0.049110346
860.6378300946191	7.610533333333331	0.049793299
860.7469753879013	7.612933333333332	0.046921689
860.7469753879013	7.603066666666665	0.046448659
860.7469753879013	7.601333333333332	0.045255668
860.7469941386878	7.601333333333332	0.047149729
860.7469941386878	7.601066666666667	0.05051459
860.7469941386878	7.6045333333333325	0.050146285
860.7469941386878	7.6168	0.047229845
860.7469941386878	7.604399999999999	0.047835447
862.4010807527551	7.6052	0.048562318
862.4010807527551	7.609199999999998	0.048004068
862.4046001831634	7.605866666666666	0.049382988
862.4046001831634	7.6137333333333315	0.050639894
862.4046001831634	7.623333333333332	0.049933143
863.7297001004799	7.617066666666666	0.048866805
863.7297001004799	7.617066666666666	0.047644284
863.9509106657852	7.608533333333332	0.047005326
863.9509106657852	7.607466666666666	0.046662115
863.9509106657852	7.602533333333333	0.046810877
863.9492986770582	7.604266666666666	0.048164878
863.9492986770582	7.605466666666665	0.049626015
864.1687834023626	7.611599999999998	0.049416266
864.1687834023626	7.610266666666666	0.049323224
864.5020664593654	7.610133333333332	0.048330504
864.5020664593654	7.602933333333332	0.047219932
864.5020664593654	7.602933333333332	0.049685042
864.6118596069709	7.605733333333332	0.05214636
864.6118596069709	7.6205333333333325	0.050581135
864.6118596069709	7.619866666666665	0.047865801
864.6118596069709	7.605999999999997	0.047883898
864.6118596069709	7.6045333333333325	0.05135832
864.9491405021835	7.620133333333333	0.051979344
864.9491405021835	7.618933333333331	0.049742848
866.173293108076	7.608133333333332	0.04834893
866.173293108076	7.6088	0.050077777
866.173293108076	7.6088	0.049945455
866.3991680965457	7.619199999999999	0.048204899
866.3991680965457	7.607599999999999	0.048992261
867.7388091322354	7.609466666666665	0.050326701
867.7388091322354	7.608133333333332	0.052414004
867.7388091322354	7.626266666666664	0.051233966
867.8467172562373	7.623466666666666	0.04863105
867.8467172562373	7.609333333333333	0.052391
868.1842033437671	7.629199999999997	0.052952517
868.1842033437671	7.626666666666667	0.05306378
868.301709143775	7.626666666666667	0.05132084
868.301709143775	7.628533333333332	0.051398255
868.301709143775	7.620133333333333	0.052396823
868.3043992011735	7.621199999999999	0.050130144
868.3043992011735	7.616666666666665	0.049872667
868.6312839405554	7.615466666666665	0.048181266
868.6312839405554	7.606533333333333	0.049187824
868.6312839405554	7.610533333333333	0.049889788
868.8602392343731	7.612399999999997	0.049434409
868.8602392343731	7.6175999999999995	0.053984441
868.8602392343731	7.6175999999999995	0.052655455
868.8602392343731	7.6335999999999995	0.051095016
868.8602392343731	7.624799999999999	0.052752253
870.2139858431702	7.627199999999999	0.055586975
870.2139858431702	7.638133333333332	0.053438563
871.8998736388019	7.635199999999998	0.052659553
871.8998736388019	7.628399999999998	0.05283713
871.8998736388019	7.633333333333334	0.05445984
871.7873028698963	7.636399999999998	0.055160109
871.7873028698963	7.6361333333333326	0.054708943
871.8992173765575	7.6361333333333326	0.053426612
871.8992173765575	7.634933333333332	0.053941332
872.1319226441958	7.635333333333333	0.055556189
872.1319226441958	7.638799999999998	0.054671023
872.1319226441958	7.638399999999998	0.054712828
872.4710208354862	7.636666666666665	0.052822217
872.4710208354862	7.629066666666666	0.055365041
872.4676745950903	7.6361333333333326	0.054634593
872.4676745950903	7.632266666666666	0.052172143
872.4676745950903	7.627466666666666	0.053477872
872.9029585189405	7.627466666666666	0.054765079
872.9029585189405	7.631199999999999	0.054231204
872.9029585189405	7.636533333333333	0.053374261
872.9029585189405	7.629733333333331	0.05442464
872.9029585189405	7.632666666666665	0.05627105
874.2807153758023	7.638133333333332	0.056178257
874.2807153758023	7.638799999999998	0.056523409
874.2555006578161	7.6394666666666655	0.055649325
874.2555006578161	7.638133333333333	0.053605683
875.7535578419795	7.637333333333332	0.056088783
875.7535578419795	7.637333333333332	0.056963421
875.7535578419795	7.639333333333332	0.056351949
875.7535578419795	7.637999999999999	0.055322271
875.7535578419795	7.637999999999999	0.053659879
875.7535578419795	7.633333333333334	0.054851495
875.7535578419795	7.636533333333332	0.055093609
875.7535578419795	7.637866666666666	0.054483905
875.7535578419795	7.633466666666665	0.055051006
875.7535578419795	7.637866666666666	0.055084609
876.4473994849125	7.632133333333331	0.054436311
876.4473994849125	7.632133333333331	0.057146862
876.4473994849125	7.633733333333333	0.058541279
876.5588149831681	7.639066666666666	0.057338562
876.5588149831681	7.6394666666666655	0.056989133
876.7860864772847	7.639733333333332	0.05428711
876.7860864772847	7.633199999999999	0.054823708
876.7860864772847	7.629999999999998	0.058602128
876.8962990132454	7.639999999999999	0.057743065
876.8962990132454	7.637199999999999	0.055999413
876.8962990132454	7.6388	0.057256423
876.8962990132454	7.6388	0.05815798
876.8962990132454	7.639999999999999	0.056646355
876.8962990132454	7.639999999999999	0.056686096
876.8962990132454	7.6388	0.056728002
879.7201740171482	7.639333333333332	0.058444686
879.7201740171482	7.639733333333332	0.059443351
879.8849529899079	7.639999999999999	0.058740247
879.8849529899079	7.639733333333332	0.055831242
879.8849529899079	7.637599999999999	0.055151496
880.0062446907344	7.636933333333333	0.054941539
880.0062446907344	7.636933333333333	0.055209547
880.3501637481195	7.635333333333332	0.054287232
880.3501637481195	7.6335999999999995	0.05647048
880.3501637481195	7.638133333333333	0.0591943
880.4644331860021	7.639599999999999	0.059651677
880.4644331860021	7.639999999999999	0.058678694
880.6907650616677	7.639733333333332	0.058223326
880.6907650616677	7.639199999999999	0.057984672
881.0383537171342	7.639333333333332	0.056692161
881.0383537171342	7.639599999999999	0.056417536
881.0383537171342	7.639733333333332	0.055675477
881.1568248388005	7.639733333333332	0.056382444
881.1568248388005	7.639199999999999	0.057943877
882.3123621303697	7.639066666666666	0.057081629
882.3123621303697	7.6394666666666655	0.05605033
882.3123621303697	7.638399999999998	0.055220127
882.4356952160895	7.638266666666666	0.056058791
882.4356952160895	7.638399999999998	0.056913454
883.9956481492948	7.637999999999999	0.056300972
883.9956481492948	7.635199999999998	0.055675767
883.9956481492948	7.636933333333332	0.057999048
883.9956481492948	7.636933333333332	0.06128772
883.9956481492948	7.639999999999999	0.059002575
883.9956481492948	7.639999999999999	0.058601346
883.9956481492948	7.639599999999999	0.056945249
883.9956481492948	7.637466666666666	0.056463473
883.9956481492948	7.638533333333333	0.056760181
883.9956481492948	7.638933333333333	0.056203783
883.9956481492948	7.635733333333331	0.056671385
883.9956481492948	7.638266666666666	0.057385195
884.8657510210104	7.638533333333333	0.057849471
884.8657510210104	7.638533333333333	0.057905097
884.8657510210104	7.6386666666666665	0.058839589
885.2249443513788	7.639733333333332	0.058573246
885.2249443513788	7.639733333333332	0.05983521
886.389275558078	7.639599999999999	0.057269316
886.389275558078	7.636266666666666	0.057963733
886.389275558078	7.638666666666665	0.0569425
886.6197107562913	7.638666666666665	0.056993205
886.6197107562913	7.639599999999999	0.056694724
887.9077147996885	7.637199999999998	0.055839945
887.9077147996885	7.637199999999998	0.057540558
887.9077147996885	7.637199999999999	0.059376549
887.9077147996885	7.639999999999999	0.059099261
887.9077147996885	7.6398666666666655	0.05795303
888.2572088391581	7.6394666666666655	0.058329124
888.2572088391581	7.6398666666666655	0.059092514
888.495984475687	7.639999999999999	0.057331186
888.495984475687	7.6388	0.056276821
888.495984475687	7.638133333333332	0.05922677
888.6172327922899	7.639733333333332	0.058374565
888.6172327922899	7.639733333333332	0.056665741
888.6172327922899	7.639066666666666	0.058174994
888.6172327922899	7.639599999999999	0.057719294
888.6172327922899	7.639599999999999	0.055849906
889.0846019565802	7.636533333333332	0.054668929
889.0846019565802	7.634666666666665	0.05660421
889.3163887632452	7.638533333333331	0.057714768
889.3163887632452	7.639999999999999	0.055584908
889.3163887632452	7.638133333333332	0.054835644
890.7334190263838	7.634666666666665	0.05493198
890.7334190263838	7.634666666666665	0.057066549
890.7334190263838	7.636266666666666	0.059309233
890.7334190263838	7.639733333333332	0.058646262
890.7334190263838	7.639999999999999	0.059274688
890.7334190263838	7.639999999999999	0.058267318
890.7334190263838	7.639599999999999	0.060016342
890.7334190263838	7.639733333333332	0.061148077
890.7334190263838	7.639999999999999	0.060596138
890.7334190263838	7.639999999999999	0.059149522
890.7334190263838	7.6398666666666655	0.05851594
890.7334190263838	7.6398666666666655	0.060643677
890.7334190263838	7.639999999999999	0.06101235
890.7334190263838	7.639999999999999	0.058335967
890.7334190263838	7.639733333333332	0.056704462
890.7334190263838	7.638399999999998	0.057975076
890.7334190263838	7.639599999999999	0.059275456
892.9872884352976	7.639599999999999	0.05794324
892.9872884352976	7.638533333333331	0.056993421
892.9872884352976	7.638933333333333	0.0582431
892.9872884352976	7.639599999999999	0.059019934
892.9872884352976	7.639599999999999	0.059721418
892.9872884352976	7.639999999999999	0.060212147
892.9872884352976	7.639733333333332	0.0602111
894.6431253308422	7.639733333333332	0.061755851
894.6431253308422	7.639999999999999	0.061061371
895.0063357929408	7.639999999999999	0.061654452
895.0063357929408	7.639999999999999	0.061492994
895.0063357929408	7.639999999999999	0.05986876
896.2001185790284	7.639999999999999	0.058262616
896.2001185790284	7.6394666666666655	0.060106471
896.3458347577426	7.6394666666666655	0.061037008
896.3458347577426	7.639999999999999	0.061674118
896.3458347577426	7.639999999999999	0.062768944
896.6746766704215	7.639999999999999	0.062450469
896.6746766704215	7.639999999999999	0.062129948
897.0427015888203	7.639999999999999	0.060403951
897.0427015888203	7.639999999999999	0.059561517
897.0427015888203	7.6398666666666655	0.059375282
897.0362580411211	7.639999999999999	0.059368078
897.0362580411211	7.639999999999999	0.059765842
897.0362580411211	7.639999999999999	0.060687847
897.0362580411211	7.639999999999999	0.06214875
897.0362580411211	7.639999999999999	0.062423415
897.2699139397677	7.639999999999999	0.062466696
897.2699139397677	7.639999999999999	0.059892513
898.0021259854171	7.639999999999999	0.058125563
898.0021259854171	7.6398666666666655	0.058244791
897.9910857567772	7.6398666666666655	0.058252066
897.9910857567772	7.639999999999999	0.059495412
897.9910857567772	7.639999999999999	0.060330864
898.7133040765756	7.639999999999999	0.060180508
898.7133040765756	7.639999999999999	0.060220081
898.7133040765756	7.639999999999999	0.059350934
898.7133040765756	7.639999999999999	0.060880613
898.7133040765756	7.639999999999999	0.060462583
900.4040645238692	7.639999999999999	0.060074482
900.4040645238692	7.639999999999999	0.061256599
900.7565291204814	7.639999999999999	0.060609672
900.7565291204814	7.639999999999999	0.060543947
900.7565291204814	7.639999999999999	0.059252854
